interesting0000,interesting0030,interesting0060,interesting0090,interesting0120,interesting0150,interesting0180,notatallboring0190,interesting0210,interesting0240,interesting0270,country_names,population
0.04829923203922944,-0.3650126762349363,-0.7832417012824939,0.9427735454183318,0.5057713083509622,-0.9281846508085959,-0.3546647875703278,-1.0022514285616964,0.6695963628678961,-0.0025673784600430535,1.015068749389627,Grenada,112519
-0.4973683127964331,-1.4234168835922227,-0.4186537278061603,-0.04704023217422813,0.49723753081528427,0.9368733057564651,0.24727859775527147,0.046073574489842256,-0.30919936753285754,0.1114531336363205,1.3270412506518796,Mauritania,4649660
-0.4810152887232832,-0.33493168303107373,-0.6343337933434177,-0.35320020370638566,-0.5654771687797845,-1.3078562731300112,-0.3229528809093577,0.9748045695636816,0.5060584320125102,-2.727066254710619,0.23690092244145786,Mauritania,4649660
-0.25074166389272157,0.7165113539990212,-0.959067653271041,0.2770769161209979,0.35060498791141664,1.0792036712326842,0.494272495668705,-0.49662172611744887,-1.2633696610130958,0.8663459834809826,1.528617494343638,Northern Mariana Islands,57557
1.445546833828773,-0.4780489255650892,-1.198448668187203,-0.38883761454220633,0.7343843805159344,-0.1727289182817029,-0.46551736203596017,0.9269335450895433,-0.16764891011218142,0.3056492122076874,0.5809382479909669,Palau,18092
-1.3541405112016274,0.3832786958737699,0.2080680622325255,0.255058217358184,0.35153921429729906,-1.354970360321614,-0.10830637137267837,-0.2886909262347004,-1.8790074644471892,-1.0413548823854988,-1.2839879172955766,Martinique,378243
-1.4777230133629577,0.9869027102196359,1.42792539526164,-2.706119976705561,-0.7662399461492777,1.3406436880811727,-1.3627585684034398,-0.48206207674922386,0.14239093521336843,-0.34502268056117086,-0.5086505066407775,Northern Mariana Islands,57557
-0.05892723817977113,-0.12462990924906504,0.3396009174080513,-0.2854785017624238,-0.08305656035187496,0.8577367109398729,0.5981503387206055,0.9311780162683061,1.1071049368466626,0.09540401364591428,0.4704828048592935,Cyprus,1207361
-1.1654648859256977,2.247388518038657,-1.8795875753965088,0.21470862989338688,-1.1177109423811833,0.8234643258644717,0.6928765668235645,-0.24001023883574762,2.10663469405002,0.36626075437858363,0.17685722664246292,Grenada,112519
1.587937762807679,-0.38517509465939476,-0.2761829718235189,-1.7304067765075006,-0.7176031959956866,0.4974638307650015,1.1821848581694376,2.664680226464618,0.3656239802649733,-0.08368692203200091,-0.8725163599876807,Austria,8917205
0.2468692051538181,0.7244022648590489,0.7799533707636326,0.041220181797991196,0.7979618525050145,0.23476145879502275,1.1950983696896704,-0.7014700754778841,0.821159682291562,-1.2539499714707585,0.20162855851307687,Bangladesh,164689383
-0.2463663623791943,0.5762883081163002,-0.8962528068163,-2.3757599049606113,-0.3966465080927445,1.35421855108532,-0.05100920132302053,1.7394367561721304,-0.9635546546557958,1.0321844377268432,0.0023869412769453873,China,649342
0.16621725300430903,0.0385011186408629,-0.7579405172654388,-1.3618251612706838,0.33780012708718765,0.07871942609993982,1.1366048358112137,-0.20502877780102016,0.9009008809165313,1.1206229712625693,-0.5165480156673332,Cyprus,1207361
0.06299019062161078,-0.8905648257094977,-0.8781494179967506,0.7717399152585545,0.37661331476255266,-0.28183732266742373,-0.07050421063860732,1.108883162033053,-1.1536910219666416,-0.6575463731902059,0.25809129869615133,Georgia,3714000
0.5954090521914006,0.4341224924238392,-0.1651339204317004,0.3269308416868741,0.8018441530116914,-0.8760838856198085,1.2794045942183505,0.555219289853527,-0.24335509765974966,0.004606956149449093,0.42986495911775147,Mongolia,3278292
0.1528794531792724,-0.6390554463531412,-0.39544038776099777,-0.20274334228267288,-1.483432143763108,0.7520722931249954,-0.9950285173928058,-0.09127175767998115,0.28475640122914697,0.8480994251518131,-0.05890287998053108,DR Congo,108407721
0.07578356408031912,-1.3716016605166945,-0.6988791695982822,-0.8089346224361914,-0.08746738052707324,1.7357796228379199,-2.1761726037572102,0.4551639874012791,-0.9394282588300311,0.09418882932172326,1.1537326868994635,Morocco,36910558
1.6686597302179542,1.0711166324104324,-0.2410859048025911,-1.515666316126177,-0.6766199624681986,-0.6236102779156542,0.03543427286716783,0.6695118751072161,0.9571344719784887,-1.9887126729474378,-1.7395907691807782,Uruguay,3473727
0.05257040422981419,-1.0521506476181515,-0.7516471495070801,0.667456217639444,-1.0934876204748882,-0.11634694088959804,0.34627026102597563,-1.1111222544454127,-0.44585181401382024,1.8549432888594775,0.9047750862362337,Saudi Arabia,34813867
1.0860487110474526,-1.139675503506633,1.9696796240653633,0.233501373321796,0.4270238492666102,1.480794099485532,-0.06169787092530847,1.4190389352810877,-0.5998843048037814,-1.3975594637401474,-0.25544823893600477,Cyprus,1207361
-0.40638728880869246,-0.5782079708291539,-0.13164431635097015,1.0006619694362144,0.029676781508225263,0.5164295217930575,-1.9013619506988275,0.8819774263815096,1.4397374027106293,-1.7807862120866091,-0.3240686059695402,Lesotho,2142252
-0.14899178017321105,-0.225748198097655,-1.6211763224061417,-1.1721656988136189,0.2566047074918316,1.0129105477370206,0.7399433967357487,-0.47863563014986527,-0.21534713150637697,0.7822625144885498,0.027440522376851115,United States,300
0.9426234584666535,-1.8916686861002163,0.7419003475847594,0.6037381635527496,0.20861546258350705,1.7221339671573959,-0.9285804929738252,0.2734205163595805,-0.6401523011498065,0.16993338977988315,0.17703796107425454,Uruguay,3473727
-0.3930161601164249,-0.12283498568054917,1.9117398614421197,0.5858030317335993,-1.6188415423856917,-1.5508675189153602,2.2725433422347394,-0.18474538836475524,-0.3371408867332531,-0.4287483233350134,-0.23710370938686096,Bangladesh,164689383
0.48385405272238025,-0.28102133104359217,0.6887702875578363,0.17990271291540888,-1.1638999734350342,1.5084330932455883,0.06074136647151119,-0.5876688382195946,0.5016318556389022,0.24719598622631836,0.6881473972119767,Grenada,112519
-1.9259939107877972,-0.6374102736632714,0.4127126463828151,-0.4439790223726679,-1.1745955586634511,-0.7991602781924173,0.911831383098415,0.636652296777325,0.7450736658698311,2.0933547702827346,-0.5431500258983046,Puerto Rico,3194034
1.1195833617198845,0.8312747269584698,0.4374746254281427,1.064973925983877,0.3277062342872917,-0.9057117899501954,0.825470456219121,-0.08029892334287198,-1.6226966593406322,0.20073876175084074,0.7923735574831944,South Africa,59308690
-2.2165473656638084,0.8209303517539716,-0.6698308194212961,-0.14986857717396515,0.6029802110274183,-0.6014941597434497,-0.39266107752978935,0.9746984066109265,0.744836530165606,0.238920599435679,0.7876431431031914,Puerto Rico,3194034
0.9254904331852513,0.09306591871306313,1.2520910287266986,0.26219820645549935,-0.10219568056784457,0.5417913286830094,0.6106158409343346,0.6863007625007546,-0.4933580136023363,0.6661529261969437,2.140687679426955,Martinique,378243
0.6024209780114658,1.768984155746599,0.8185806799939155,0.01986673154879531,1.5258595583560928,-2.391622090396805,0.012680556687008633,0.5839831242679029,-0.16421035729564812,0.23353371408071075,-1.7257714855476198,Uruguay,3473727
0.935173106575534,0.5363729901145096,-0.840356143387627,0.25607778368499945,1.773031332676154,-0.5247464504456271,-0.48763782939462785,0.9854489065933926,-0.22699005122589222,0.05057703396858203,0.2947545793302582,Guatemala,16858333
-0.7632666606923809,0.21920077976840363,0.6811611681239492,-0.05554591458880756,0.3059403331959087,1.3290194008376477,-1.0665606188274923,-0.8446917195103346,-0.5420172274986931,-0.9473664976637147,0.8416051380037856,Ecuador,17643060
-1.0755036461422953,-1.2278375091703386,-0.6959411299237782,-1.6861945112863543,-0.6834971155574715,-1.4531149662779697,-0.03369337123708703,0.8296161029094403,0.035300606806422566,1.1703131980570831,0.6604397648466472,Mauritius,1265740
-1.6163201216483307,0.09411264679339727,2.0407512074741594,0.14087665226440854,-1.2388056840756605,1.4177708887322118,1.1621385193417328,0.46770665930071087,-0.6916801624461746,-0.886041010768503,1.0390290628700096,Mauritania,4649660
0.3702621082955045,-0.5275166740985269,-0.4107813010694813,-0.09207195366173045,0.6734996600595573,-0.10371883504384495,-0.03722544018547883,-0.08042553851870254,0.5014166689891615,1.7449433365806601,-0.7812023177046088,Mauritius,1265740
-0.13156810189609278,0.7605117446870558,0.3000712956085947,-0.07300407174330018,1.0593084161021016,-1.443527370376059,0.32748609360856196,-1.1691115053073853,0.032412304141594205,-1.167796875235139,-0.13470366455543506,Antigua and Barbuda,97928
0.514552565960052,-0.20687450174864344,1.2963542357768412,0.7985058554269119,1.1583348287442163,1.3595764682282017,0.35502935409159286,0.5559254842147053,-0.9463441643611089,-0.8464649980268674,0.24261613322663664,DR Congo,108407721
0.7198731728735333,0.16983123798723312,-1.3544077173729687,0.9410559015301698,-0.5355445056856272,0.9690012494126925,0.34179957402814226,-0.1990010362430741,-3.0427288663505805,-0.755151512635817,0.17722591673524468,Togo,8278737
1.2026564042081282,-0.35218479653048884,-0.721532500462137,-0.06077616383903717,-0.23203199454349108,-1.6220810517536102,0.08843741274654005,0.645927337213936,-0.19441972931903193,0.39182085179005616,1.115325891909919,Curaçao,155014
2.6588878584942606,0.921667705190304,1.6295045113326263,-0.9512885655297573,1.0330212089470285,-0.4218218818417242,-1.2593864759089017,1.5020956293455585,1.7842184917851573,-0.3401815043390272,0.5449702627482749,China,649342
0.08030313698599614,1.4612561088889706,1.3421122514965294,0.47846519289742845,-0.45591832468850796,-0.6252439027919185,-1.3983195312688692,-0.3268278456831684,2.8972353002511393,0.6214228549122085,-0.9417584453185046,South Africa,59308690
0.36678319984986246,-0.7482681053374038,-0.6387225259791172,-0.7030586872336748,-0.2375459535483537,-2.8314378519286594,1.8315004356573752,0.1980748894872076,-0.5508459185596327,-1.2069351701205357,0.19070179985545468,Ukraine,44134693
-0.9592441143503804,-0.05156509238412294,2.3173888891839023,0.9892119431054153,1.2149692876335627,0.7989111434841965,0.33024752095849585,1.7139054949955903,-0.5807223101338593,0.49991995578036463,-0.5569848112392787,Uruguay,3473727
-0.900538171789869,0.23003153515601898,0.7235503517458464,0.2503373115232267,1.0334479989147791,0.41775892943456777,0.13561396847984086,2.631289115537433,-0.9095259628325656,0.9587078493235961,-1.8722364181659712,Palau,18092
-0.28377285124660173,-0.4679976445291351,1.5630237654424617,0.3100168954540298,0.864092419610572,2.3640424891945275,2.178242452583416,-1.3374021016013145,-1.269057343493141,1.231547080819351,0.9364305106237848,Morocco,36910558
0.31937234997070707,-0.48676698617032793,-0.011130754520861439,0.24407173487982675,-0.845411489383463,1.5503489753432536,2.2912714360942203,0.3018144302499647,-1.1147660111023872,1.1365023118200561,0.6622330231843268,Israel,9216900
0.34787246867415905,1.5642064547990533,-0.08626363716976608,-1.5808934543006974,0.30591544771811074,-0.1436024335071769,-1.4354902504302671,0.25753913843063014,-0.39735251697306584,-1.1263969216575378,2.1289137045672906,Liberia,5057677
1.5116837969444241,0.10053490184469141,0.3820327608929622,1.159810995252559,0.21933619481859112,0.30204290657746097,-0.05594747731919027,-0.9549199072508717,0.6689563063928224,0.7680005591338563,-0.44904971968939295,Togo,8278737
1.0937887937391828,-1.3606117182683628,1.0747203769079783,-0.18824341193413835,0.8105624643116931,0.8762896875210869,-0.829816124386558,-0.9720016837899397,1.0408954518900997,1.2286448745567105,-0.2569208808082942,Russia,144104080
1.3944755410907526,0.4915810432124535,-1.2155273366022905,-0.9412028310759025,-0.9593295670804611,-1.5570903873938728,0.8165795386566811,-0.1679347860045841,-1.490530792501498,-0.9179372921411757,2.1156511074282665,Liberia,5057677
1.5841242345389215,0.4934336330977736,-0.19786491526103667,1.2399827436659798,-1.4635669540236422,0.2233722798822005,0.7069104400330997,-0.17364627263434812,-0.7894418184868239,1.2843174782564315,0.20207630527869916,Marshall Islands,59194
-0.06305653239144539,0.9581473961921773,-1.4524387495518714,0.47706359229548656,1.3158355759890656,-0.5389680649095764,0.5328862716115097,0.9191081332511648,0.9158450340725688,-1.4844298942513718,1.2777315708569583,Uruguay,3473727
-0.666215510303927,-0.2607820195722182,-1.0475513625748147,-0.21782519092803213,-0.9512107403017954,0.6148089667202258,0.6036303218500488,1.0590404600098648,0.504669214105785,0.5111056216580897,0.1428522750118114,Qatar,2881060
-0.9868693449214769,1.0325504259765625,-1.4776231843588215,-0.23217722616996214,-0.48082065098062093,-0.24339303652925978,-1.2026310409036969,-0.1965316386694328,-1.7621884932191372,-1.3139120566399656,0.10356695485187652,Qatar,2881060
2.2125482666354084,-0.5470773261940741,0.36346035921671516,2.007012319494771,-0.3851851059820939,-0.21305554030124607,-0.20501581431990226,-1.0324739851375806,-0.08493501681526124,-0.07831220628738873,-0.8071944141582378,Curaçao,155014
-0.17045823399392943,0.7094394213752627,1.1379855798310419,0.49370422889737897,-1.6027690845445566,1.0066520931440341,0.5595525349497904,0.9344103452014568,0.024710747281049113,-0.21146968509979872,1.5515874198041342,China,649342
0.6490633623003007,-1.8594623712200962,0.06638922620113882,0.23945258758540044,-1.433564326927536,-1.1507367335375125,1.0600523855595003,-0.4877302561007493,0.8606910560490999,1.1096028327852294,-1.6721413005269292,Cyprus,1207361
-0.12211818973251208,0.16517594539648578,1.4321636965371236,0.9289493764407121,-0.6721341790661259,0.9712164651427966,1.5949717364942688,-0.8003603864080683,-1.9989695354142065,0.5373928511321029,1.2015306751849313,Ukraine,44134693
0.421918218932038,-1.146377500445185,-0.8561284751928033,-0.5946443531812117,-1.5911701132192333,0.05990267884706991,-0.5902917044620316,0.7353878190741134,-1.5280476272469017,-0.16697363085105094,-0.5868006351271515,Réunion,840974
1.0249681375606032,-0.1406262415020689,-1.820193087779514,-0.18207206879541657,0.7738576117340906,-1.357168906347656,-0.734300896107377,0.05001849293685207,0.07497966657642482,-0.6314493639545987,0.7297281923394687,Saint Pierre and Miquelon,6069
-0.9571083462698011,-1.0950956075589184,-0.12280008589265655,0.6291726080135264,0.30611203192802916,1.3528938330276283,-0.05946036431004581,0.5493611681335587,0.10411045492982768,0.6793925997825213,0.7843968797478007,Taiwan,23503349
0.544919012280571,0.9221900376344478,1.1092073728396785,1.325993439054971,1.7064398712324043,1.0740071680035024,0.1350560240183803,0.9415994840870265,-0.6133053735154796,3.007292137116514,0.24924309294757543,Chile,19116209
-0.9255311446789236,-2.4850494910195247,1.0199300930274906,1.0795444913904129,0.66345747453477,0.7774678679501681,-0.6455710009613199,0.784746684214255,0.866998150897214,-0.5917407792209182,0.7512001557925689,Bangladesh,164689383
-0.917678142161461,-1.6930811003787427,0.34814160411388556,-1.2187182214163728,-1.8134077955483605,-0.1616823100518066,0.48360517114029894,-1.9128342450819231,0.4351664875028473,2.0636980077087275,-0.42150353119435485,Ukraine,44134693
0.2920555036921266,-0.8983747409217099,1.5140057375704712,0.682142284743196,-0.0002018708450125286,1.4958679808830506,-1.1927705238834994,-0.06536114159605756,0.0699135038330463,-0.4559227872649267,0.6727656290227958,Palau,18092
-0.2881439456283564,0.57110597995487,1.1439885873252382,-0.7850757749961951,0.5978980110388239,0.48219733868114273,0.8407110552825339,-1.382907026152705,-1.6637790807027641,-1.1621499949091096,0.0035624229473793447,Nauru,10834
1.7727741569490518,-0.6636381179754363,-0.02390959272385237,-0.7278595162780254,0.21508304637519474,0.7728928392038991,-0.4314056592113957,0.8068342536957074,0.13257619017446787,0.3218489300481418,-0.16745465839297277,Taiwan,23503349
-1.189916921862942,-1.753805099507239,-0.4625025821021559,-1.9019703401588048,1.4643709677404178,0.12947737714392238,-0.5123869645819217,0.6593522667229202,-1.2695780904844614,-0.587355036219769,-0.779129356410274,Morocco,36910558
-2.1190659591168135,-0.5992928699665951,0.8365676101733136,1.36901046884363,-1.0932198149126873,-0.6375113724767121,-0.7279990962333985,1.7316314125058412,0.6225266884741193,-0.81486037331173,0.502586261195002,Martinique,378243
